,DateTime,temperature,power,energy,aX,aY,aZ,gX,gY,gZ
206,2021-05-11 14:58:51.438108,0.0,232.1,39402.0,0.1,0.0,1.1,2.9,-0.7,-0.2
207,2021-05-11 14:58:53.448880,0.0,87.06,39402.0,0.0,0.0,1.1,-0.9,-0.4,-0.1
208,2021-05-11 14:58:54.439164,0.0,5.03,39402.0,0.0,0.0,1.1,0.0,0.0,0.1
209,2021-05-11 14:58:56.468680,0.0,3.94,39402.0,0.1,0.0,1.1,-0.2,0.2,-0.1
210,2021-05-11 14:59:05.447454,0.0,11.88,39402.0,0.1,0.0,1.2,0.8,-0.4,0.2
211,2021-05-11 14:59:06.457469,0.0,231.92,39470.0,0.1,0.0,1.0,0.9,0.3,-0.1
212,2021-05-11 14:59:09.445048,0.0,158.4,39470.0,0.1,0.0,1.2,-1.3,0.3,0.3
213,2021-05-11 14:59:11.460522,0.0,4.79,39470.0,0.1,0.0,1.1,-0.2,0.1,0.1
214,2021-05-11 14:59:21.495471,0.0,17.66,39470.0,0.1,0.0,1.1,0.2,-0.2,0.2
215,2021-05-11 14:59:23.500212,0.0,231.62,39470.0,0.1,0.0,1.1,0.6,-0.7,-0.3
216,2021-05-11 14:59:24.447999,0.0,218.69,39470.0,0.0,0.0,1.1,-0.1,-0.2,0.0
217,2021-05-11 14:59:26.451641,0.0,24.94,39470.0,0.1,0.0,1.1,1.2,0.4,0.1
218,2021-05-11 14:59:27.455138,0.0,4.17,39470.0,0.1,0.0,1.1,0.1,0.2,0.0
219,2021-05-11 14:59:38.452053,0.0,41.72,39470.0,0.1,0.0,1.1,-1.3,0.3,-0.2
220,2021-05-11 14:59:39.447870,0.0,229.05,39470.0,0.1,0.0,1.1,1.1,0.5,-0.1
221,2021-05-11 14:59:41.451584,0.0,215.52,39470.0,0.0,0.0,1.1,0.3,-0.5,0.2
222,2021-05-11 14:59:42.434474,0.0,12.41,39470.0,0.1,0.0,1.1,0.2,0.2,-0.1
223,2021-05-11 14:59:44.448707,0.0,4.46,39470.0,0.1,0.0,1.1,0.1,0.2,0.2
224,2021-05-11 14:59:54.453140,0.0,136.26,39470.0,0.1,0.0,1.1,-0.8,-0.6,-0.3
225,2021-05-11 14:59:56.459690,0.0,235.4,39470.0,0.0,0.0,1.2,-1.8,-0.9,0.1
226,2021-05-11 14:59:59.444231,0.0,10.74,39470.0,0.1,0.0,1.2,1.2,0.2,0.3
227,2021-05-11 15:00:00.444543,0.0,4.53,39527.0,0.1,0.0,1.1,0.2,-0.1,0.0
228,2021-05-11 15:00:11.439085,0.0,128.16,39527.0,0.1,0.0,1.2,1.3,-0.4,0.2
229,2021-05-11 15:00:12.452036,0.0,225.44,39527.0,0.1,0.0,1.1,-0.4,-0.2,0.1
230,2021-05-11 15:00:15.437404,0.0,10.22,39527.0,0.1,0.0,1.2,-1.4,0.4,0.1
231,2021-05-11 15:00:17.446528,0.0,4.43,39527.0,0.1,0.0,1.1,0.2,0.2,0.1
232,2021-05-11 15:00:27.473327,0.0,219.74,39527.0,0.1,0.0,1.1,1.9,-0.5,-0.1
233,2021-05-11 15:00:29.492877,0.0,234.13,39527.0,0.1,0.0,1.2,-0.8,-0.5,-0.2
234,2021-05-11 15:00:32.448272,0.0,8.51,39527.0,0.1,0.0,1.1,2.4,-0.7,0.2
235,2021-05-11 15:00:33.442991,0.0,4.37,39527.0,0.1,0.0,1.1,0.1,-0.2,0.1
236,2021-05-11 15:00:44.451402,0.0,207.0,39527.0,0.1,0.0,1.2,1.1,0.3,0.3
237,2021-05-11 15:00:45.455431,0.0,227.17,39527.0,0.1,0.0,1.1,0.6,-0.2,0.2
238,2021-05-11 15:00:48.446212,0.0,7.24,39527.0,0.1,0.0,1.1,-0.5,-0.3,-0.3
239,2021-05-11 15:00:50.450214,0.0,4.1,39527.0,0.1,0.0,1.1,0.2,-0.2,0.1
240,2021-05-11 15:00:59.447021,0.0,6.51,39527.0,0.1,0.0,1.2,0.3,-0.5,0.2
241,2021-05-11 15:01:00.445055,0.0,257.84,39581.0,0.1,-0.1,1.3,0.8,-0.5,0.1
242,2021-05-11 15:01:02.449937,0.0,233.75,39581.0,0.1,0.0,1.1,-1.3,-0.4,-0.1
243,2021-05-11 15:01:03.501743,0.0,199.66,39581.0,0.1,0.0,1.1,-0.5,-0.4,-0.2
244,2021-05-11 15:01:05.443416,0.0,5.79,39581.0,0.1,0.0,1.1,-0.2,-0.2,-0.1
245,2021-05-11 15:01:06.449131,0.0,4.05,39581.0,0.1,0.0,1.1,0.0,0.1,-0.1
246,2021-05-11 15:01:15.470070,0.0,8.03,39581.0,0.1,0.0,1.1,0.2,0.2,-0.2
247,2021-05-11 15:01:17.524717,0.0,253.06,39581.0,0.1,0.0,1.2,1.6,-0.3,0.2
248,2021-05-11 15:01:18.452948,0.0,218.44,39581.0,0.1,0.0,1.1,0.4,0.0,-0.1
249,2021-05-11 15:01:20.459501,0.0,178.8,39581.0,0.1,0.0,1.2,-1.3,-0.4,0.2
250,2021-05-11 15:01:21.468706,0.0,5.52,39581.0,0.1,0.0,1.1,0.2,0.2,-0.1
251,2021-05-11 15:01:23.445492,0.0,4.26,39581.0,0.1,0.0,1.1,0.1,0.2,0.2
252,2021-05-11 15:01:32.443633,0.0,7.43,39581.0,0.1,0.0,1.1,-0.5,-0.7,-0.3
253,2021-05-11 15:01:33.455305,0.0,255.17,39581.0,0.0,0.0,1.1,-1.2,-0.4,0.0
254,2021-05-11 15:01:35.450559,0.0,230.96,39581.0,0.1,0.0,1.2,1.8,0.9,0.2
255,2021-05-11 15:01:36.455633,0.0,185.06,39581.0,0.1,0.0,1.2,1.2,0.6,0.4
256,2021-05-11 15:01:38.457531,0.0,5.42,39581.0,0.1,0.0,1.1,-0.3,0.1,-0.1
257,2021-05-11 15:01:39.467477,0.0,4.09,39581.0,0.1,0.0,1.1,0.0,0.2,-0.1
258,2021-05-11 15:01:48.448344,0.0,8.72,39581.0,0.1,0.0,1.1,-0.3,-0.2,0.2
259,2021-05-11 15:01:50.452044,0.0,247.17,39581.0,0.1,0.0,1.1,-0.3,0.6,-0.1
260,2021-05-11 15:01:51.452538,0.0,220.12,39581.0,0.1,0.0,1.1,-0.4,-0.5,-0.2
261,2021-05-11 15:01:53.446159,0.0,160.01,39581.0,0.1,0.0,1.1,-1.0,0.5,-0.1
262,2021-05-11 15:01:54.452902,0.0,5.33,39581.0,0.1,0.0,1.1,0.1,0.1,0.1
263,2021-05-11 15:01:56.448766,0.0,4.22,39581.0,0.1,0.0,1.1,-0.1,0.2,0.1
264,2021-05-11 15:02:05.445368,0.0,7.83,39581.0,0.1,0.0,1.1,0.6,0.2,0.3
265,2021-05-11 15:02:06.455551,0.0,257.39,39650.0,0.0,0.0,1.1,0.2,0.4,0.0
266,2021-05-11 15:02:08.445449,0.0,231.08,39650.0,0.1,0.0,1.2,-1.3,-0.7,0.1
267,2021-05-11 15:02:09.446160,0.0,176.29,39650.0,0.1,0.0,1.0,0.1,-0.8,0.0
268,2021-05-11 15:02:11.469119,0.0,4.92,39650.0,0.1,0.0,1.1,0.4,-0.2,-0.1
269,2021-05-11 15:02:21.545649,0.0,9.98,39650.0,0.1,0.0,1.1,0.3,0.5,-0.3
270,2021-05-11 15:02:23.441620,0.0,237.7,39650.0,0.1,0.0,1.2,-0.7,-0.8,-0.2
271,2021-05-11 15:02:24.457085,0.0,217.19,39650.0,0.1,0.0,1.1,-0.5,0.5,-0.1
272,2021-05-11 15:02:26.447603,0.0,78.04,39650.0,0.1,0.0,1.2,1.6,0.3,0.2
273,2021-05-11 15:02:27.455878,0.0,4.98,39650.0,0.1,0.0,1.1,0.0,-0.1,-0.2
274,2021-05-11 15:02:38.452061,0.0,9.57,39650.0,0.1,0.0,1.1,0.3,0.3,0.2
275,2021-05-11 15:02:39.435182,0.0,252.81,39650.0,0.1,0.0,1.1,-0.8,0.4,0.1
276,2021-05-11 15:02:41.449277,0.0,227.17,39650.0,0.1,0.0,1.2,1.1,1.0,0.2
277,2021-05-11 15:02:42.447799,0.0,80.69,39650.0,0.1,0.0,1.2,1.0,-0.5,0.0
278,2021-05-11 15:02:44.496129,0.0,4.75,39650.0,0.1,0.0,1.1,0.2,-0.1,0.1
279,2021-05-11 15:02:56.472728,0.0,134.86,39650.0,0.1,0.0,1.2,-0.9,-0.3,0.2
280,2021-05-11 15:02:57.479647,0.0,226.91,39650.0,0.1,0.0,1.1,1.5,-0.3,0.3
281,2021-05-11 15:03:00.447093,0.0,11.67,39650.0,0.1,0.0,1.3,-3.5,-0.4,-0.3
282,2021-05-11 15:03:02.493786,0.0,4.48,39706.0,0.1,0.0,1.1,-0.1,-0.1,0.1
283,2021-05-11 15:03:12.516598,0.0,120.47,39706.0,0.1,0.0,1.2,0.5,-0.2,0.2
284,2021-05-11 15:03:14.446088,0.0,230.72,39706.0,0.1,0.0,1.0,-1.0,-0.4,-0.1
285,2021-05-11 15:03:17.575639,0.0,9.3,39706.0,0.1,0.0,1.1,-0.5,0.1,-0.2
286,2021-05-11 15:03:18.461232,0.0,4.34,39706.0,0.1,0.0,1.1,-0.1,0.1,-0.1
287,2021-05-11 15:03:27.456794,0.0,5.75,39706.0,0.1,0.0,1.1,-0.2,-0.2,-0.1
288,2021-05-11 15:03:29.462248,0.0,234.5,39706.0,0.1,0.0,1.1,-0.5,0.1,0.1
289,2021-05-11 15:03:32.483273,0.0,218.79,39706.0,0.1,0.0,1.2,-0.8,0.6,-0.3
290,2021-05-11 15:03:33.466768,0.0,7.13,39706.0,0.1,0.0,1.1,0.1,-0.2,0.2
291,2021-05-11 15:03:35.461587,0.0,4.31,39706.0,0.1,0.0,1.1,0.2,-0.1,0.2
292,2021-05-11 15:03:44.449030,0.0,6.54,39706.0,0.1,0.0,1.1,-0.3,-0.2,0.2
293,2021-05-11 15:03:45.452423,0.0,256.87,39706.0,0.1,0.0,1.0,0.1,-0.5,0.0
294,2021-05-11 15:03:47.445704,0.0,237.32,39706.0,0.1,0.0,1.1,-0.5,-0.7,0.0
295,2021-05-11 15:03:48.450640,0.0,219.42,39706.0,0.1,0.0,1.1,-0.1,-0.6,0.1
296,2021-05-11 15:03:50.450701,0.0,6.43,39706.0,0.1,0.0,1.1,-0.3,-0.1,-0.1
297,2021-05-11 15:03:51.453897,0.0,4.13,39706.0,0.1,0.0,1.1,0.0,0.2,0.1
298,2021-05-11 15:04:00.444190,0.0,6.1,39706.0,0.1,0.0,1.1,0.2,-0.3,0.2
299,2021-05-11 15:04:02.450570,0.0,243.07,39767.0,0.1,0.0,1.1,-0.5,-0.2,-0.1
300,2021-05-11 15:04:03.461519,0.0,221.44,39767.0,0.1,0.0,1.0,0.3,0.4,-0.2
301,2021-05-11 15:04:06.452244,0.0,6.25,39767.0,0.1,0.0,1.1,0.4,-0.3,0.1
302,2021-05-11 15:04:08.462615,0.0,4.25,39767.0,0.1,0.0,1.1,-0.2,0.1,0.0
303,2021-05-11 15:04:17.529882,0.0,7.46,39767.0,0.1,0.0,1.1,-0.3,0.2,0.3
304,2021-05-11 15:04:18.470016,0.0,261.6,39767.0,0.1,0.0,1.2,0.6,0.6,0.1
305,2021-05-11 15:04:20.458903,0.0,233.08,39767.0,0.1,-0.1,1.2,1.1,1.0,0.2
306,2021-05-11 15:04:21.454131,0.0,205.32,39767.0,0.1,0.0,1.0,0.3,-0.9,-0.3
307,2021-05-11 15:04:23.463715,0.0,5.75,39767.0,0.1,0.0,1.1,-0.2,0.1,-0.1
308,2021-05-11 15:04:24.455717,0.0,4.03,39767.0,0.1,0.0,1.1,-0.1,-0.1,-0.1
309,2021-05-11 15:04:33.461412,0.0,7.01,39767.0,0.1,0.0,1.1,0.3,0.2,-0.1
310,2021-05-11 15:04:35.455871,0.0,255.8,39767.0,0.1,0.0,1.1,-2.6,0.6,0.1
311,2021-05-11 15:04:36.459546,0.0,212.73,39767.0,0.1,0.0,1.1,0.8,-0.3,0.1
312,2021-05-11 15:04:38.460265,0.0,188.64,39767.0,0.1,0.0,1.1,-0.5,1.0,-0.2
313,2021-05-11 15:04:39.495349,0.0,5.6,39767.0,0.1,0.0,1.1,0.4,-0.1,0.1
314,2021-05-11 15:04:41.452002,0.0,4.05,39767.0,0.1,0.0,1.1,0.1,-0.1,-0.1
315,2021-05-11 15:04:50.452788,0.0,8.51,39767.0,0.1,0.0,1.2,-0.4,-0.2,-0.3
316,2021-05-11 15:04:51.455839,0.0,249.01,39767.0,0.0,0.0,1.2,-1.0,-0.5,0.1
317,2021-05-11 15:04:53.452144,0.0,227.78,39767.0,0.1,0.0,1.2,2.2,0.5,0.2
318,2021-05-11 15:04:54.449562,0.0,147.57,39767.0,0.1,0.0,1.1,0.8,0.4,-0.2
319,2021-05-11 15:04:56.487106,0.0,5.03,39767.0,0.1,0.0,1.1,0.4,0.1,-0.1
320,2021-05-11 15:04:59.472018,0.0,3.91,39767.0,0.1,0.0,1.1,0.1,0.1,-0.1
321,2021-05-11 15:05:06.461131,0.0,8.96,39837.0,0.1,0.0,1.1,0.2,0.2,0.3
322,2021-05-11 15:05:08.447275,0.0,245.73,39837.0,0.1,0.0,1.1,1.1,0.7,-0.2
323,2021-05-11 15:05:09.455481,0.0,212.94,39837.0,0.1,0.0,1.1,-0.9,0.2,-0.2
324,2021-05-11 15:05:11.459880,0.0,137.12,39837.0,0.1,0.0,1.1,0.6,0.5,0.1
325,2021-05-11 15:05:12.455646,0.0,4.47,39837.0,0.1,0.0,1.1,-0.1,0.1,0.0
326,2021-05-11 15:05:23.579765,0.0,14.77,39837.0,0.1,0.0,1.1,-1.3,-1.4,0.2
327,2021-05-11 15:05:24.458579,0.0,236.81,39837.0,0.0,0.0,1.0,-0.4,-0.8,0.1
328,2021-05-11 15:05:27.454618,0.0,40.13,39837.0,0.1,0.0,1.1,-1.1,-1.2,-0.2
329,2021-05-11 15:05:29.456879,0.0,4.3,39837.0,0.1,0.0,1.1,-0.1,-0.1,0.1
330,2021-05-11 15:05:39.466404,0.0,22.43,39837.0,0.1,0.0,1.1,-0.6,-0.6,0.2
331,2021-05-11 15:05:41.460532,0.0,221.5,39837.0,0.1,0.0,1.1,-0.3,0.3,-0.1
332,2021-05-11 15:05:44.457403,0.0,26.21,39837.0,0.1,0.0,1.2,1.6,0.5,0.2
333,2021-05-11 15:05:45.451941,0.0,4.33,39837.0,0.1,0.0,1.1,0.0,0.0,-0.1
334,2021-05-11 15:05:56.450552,0.0,54.05,39837.0,0.1,0.0,1.1,-2.0,-1.0,0.2
335,2021-05-11 15:05:57.451184,0.0,236.25,39837.0,0.1,-0.1,1.1,-0.7,-1.4,-0.1
336,2021-05-11 15:06:00.456372,0.0,12.55,39837.0,0.1,0.0,1.1,-2.0,-0.9,-0.3
337,2021-05-11 15:06:02.459853,0.0,4.42,39883.0,0.1,0.0,1.1,0.1,0.0,-0.1
338,2021-05-11 15:06:12.462784,0.0,157.48,39883.0,0.1,0.0,1.2,0.4,-0.2,0.2
339,2021-05-11 15:06:14.467446,0.0,224.72,39883.0,0.1,0.0,1.2,-0.7,0.3,-0.2
340,2021-05-11 15:06:17.465640,0.0,9.31,39883.0,0.1,0.0,1.1,-1.5,0.2,-0.2
341,2021-05-11 15:06:18.448177,0.0,4.36,39883.0,0.1,0.0,1.1,-0.1,0.0,-0.1
342,2021-05-11 15:06:29.462239,0.0,183.72,39883.0,0.1,0.0,1.1,-0.9,-0.3,-0.1
343,2021-05-11 15:06:30.449159,0.0,237.03,39883.0,0.0,0.0,1.1,-1.2,-0.6,-0.2
344,2021-05-11 15:06:32.450130,0.0,225.61,39883.0,0.1,0.0,1.2,-0.8,-0.7,-0.1
345,2021-05-11 15:06:33.499635,0.0,9.6,39883.0,0.1,0.0,1.1,0.1,0.1,-0.1
346,2021-05-11 15:06:35.454397,0.0,4.39,39883.0,0.1,0.0,1.1,0.3,-0.1,-0.2
347,2021-05-11 15:06:44.456657,0.0,5.74,39883.0,0.1,0.0,1.1,0.2,0.2,-0.2
348,2021-05-11 15:06:45.450932,0.0,233.63,39883.0,0.1,0.0,1.1,-2.0,-0.3,0.1
349,2021-05-11 15:06:48.483838,0.0,214.69,39883.0,0.1,0.0,1.2,-1.4,-0.5,-0.2
350,2021-05-11 15:06:50.490523,0.0,7.16,39883.0,0.1,0.0,1.2,-0.2,0.3,-0.1
351,2021-05-11 15:06:51.447070,0.0,4.19,39883.0,0.1,0.0,1.1,0.0,0.0,0.1
352,2021-05-11 15:07:00.455556,0.0,5.76,39883.0,0.1,0.0,1.1,0.2,0.1,0.2
353,2021-05-11 15:07:02.542173,0.0,249.22,39945.0,0.1,0.0,1.2,-0.9,-1.0,0.3
354,2021-05-11 15:07:03.450828,0.0,235.87,39945.0,0.1,0.0,1.1,0.9,0.8,0.0
355,2021-05-11 15:07:05.454539,0.0,223.25,39945.0,0.1,0.0,1.1,0.8,-0.2,-0.2
356,2021-05-11 15:07:06.467816,0.0,6.91,39945.0,0.1,0.0,1.1,-0.2,0.0,0.1
357,2021-05-11 15:07:09.450897,0.0,51.15,39945.0,0.1,0.0,1.2,1.1,-0.3,-0.2
358,2021-05-11 15:07:11.461229,0.0,255.54,39945.0,0.1,0.0,1.3,1.5,0.3,-0.3
359,2021-05-11 15:07:14.453832,0.0,108.54,39945.0,0.1,-0.1,1.2,-2.8,-1.6,-0.4
360,2021-05-11 15:07:15.455125,0.0,29.48,39945.0,0.1,0.0,1.1,-0.3,0.2,0.0
361,2021-05-11 15:07:26.445362,0.0,58.55,39945.0,0.1,0.0,1.2,0.7,-0.4,0.2
362,2021-05-11 15:07:27.463164,0.0,191.6,39945.0,0.1,0.0,0.9,-0.5,0.4,-0.1
363,2021-05-11 15:07:29.464874,0.0,164.89,39945.0,0.2,0.1,1.1,-4.0,0.6,-0.1
364,2021-05-11 15:07:30.456933,0.0,82.02,39945.0,0.2,-0.1,1.2,2.2,-0.5,0.0
365,2021-05-11 15:07:32.456175,0.0,20.01,39945.0,0.1,-0.1,1.2,3.0,-1.2,-0.1
366,2021-05-11 15:07:33.453251,0.0,18.21,39945.0,0.1,0.0,1.1,1.0,0.5,0.3
367,2021-05-11 15:07:42.452918,0.0,49.39,39945.0,0.1,-0.1,1.2,5.3,-0.8,0.2
368,2021-05-11 15:07:44.461782,0.0,166.19,39945.0,0.1,0.0,1.3,1.2,0.4,0.2
369,2021-05-11 15:07:45.463290,0.0,148.89,39945.0,0.1,0.0,1.1,-1.0,-0.5,-0.2
370,2021-05-11 15:07:47.465826,0.0,44.14,39945.0,0.1,0.0,1.1,-1.2,0.4,-0.1
371,2021-05-11 15:07:48.451187,0.0,18.14,39945.0,0.1,0.0,1.1,0.8,0.7,0.1
372,2021-05-11 15:07:54.457638,0.0,9.12,39945.0,0.1,0.0,1.1,-1.1,0.7,0.2
373,2021-05-11 15:07:56.466505,0.0,7.29,39945.0,0.1,0.0,1.1,-1.8,-1.0,-0.2
374,2021-05-11 15:07:57.455178,0.0,157.34,39945.0,0.1,0.0,1.1,-1.3,-0.2,-0.2
375,2021-05-11 15:07:59.447489,0.0,146.37,39945.0,0.1,0.0,1.2,1.2,0.7,-0.1
376,2021-05-11 15:08:00.461637,0.0,115.21,40014.0,0.1,0.0,1.1,-1.3,-0.8,-0.3
377,2021-05-11 15:08:02.460097,0.0,11.61,40014.0,0.1,0.0,1.1,0.6,-0.9,0.2
378,2021-05-11 15:08:09.450694,0.0,9.25,40014.0,0.1,0.0,1.1,0.4,0.4,-0.2
379,2021-05-11 15:08:11.457679,0.0,4.06,40014.0,0.1,0.0,1.1,0.2,-0.1,0.1
380,2021-05-11 15:08:12.466083,0.0,10.63,40014.0,0.1,0.0,1.2,0.9,0.5,0.1
381,2021-05-11 15:08:14.469422,0.0,136.49,40014.0,0.1,0.0,1.1,0.5,0.2,0.1
382,2021-05-11 15:08:17.563894,0.0,49.92,40014.0,0.1,0.0,1.2,-1.5,-0.6,0.1
383,2021-05-11 15:08:18.507796,0.0,11.89,40014.0,0.1,0.0,1.1,0.5,0.2,0.1
384,2021-05-11 15:08:29.464938,0.0,33.46,40014.0,0.1,0.0,1.2,1.1,-0.6,0.2
385,2021-05-11 15:08:30.459014,0.0,159.82,40014.0,0.1,0.0,1.0,0.2,-0.2,-0.1
386,2021-05-11 15:08:33.454196,0.0,53.21,40014.0,0.1,0.0,1.1,-0.8,-0.5,-0.2
387,2021-05-11 15:08:35.461418,0.0,11.72,40014.0,0.1,0.0,1.1,0.1,0.2,-0.1
388,2021-05-11 15:08:45.458093,0.0,41.95,40014.0,0.1,0.0,1.1,0.4,0.5,-0.3
389,2021-05-11 15:08:47.454988,0.0,180.78,40014.0,0.1,0.0,1.2,0.9,-0.3,0.3
390,2021-05-11 15:08:50.452047,0.0,33.81,40014.0,0.1,0.0,1.1,-0.3,-0.6,0.2
391,2021-05-11 15:08:51.447808,0.0,11.3,40014.0,0.0,0.0,1.1,0.1,0.2,0.1
392,2021-05-11 15:09:02.460032,0.0,49.53,40014.0,0.1,0.0,1.1,-1.0,-0.8,-0.3
393,2021-05-11 15:09:03.465555,0.0,223.31,40059.0,0.1,0.0,1.1,-0.9,-0.4,-0.2
394,2021-05-11 15:09:06.500763,0.0,30.52,40059.0,0.1,0.0,1.2,-0.7,0.5,-0.3
395,2021-05-11 15:09:08.448551,0.0,11.44,40059.0,0.1,0.0,1.1,0.5,0.5,-0.3
396,2021-05-11 15:09:18.491760,0.0,50.24,40059.0,0.1,0.0,1.1,-0.4,-0.5,-0.3
397,2021-05-11 15:09:20.451885,0.0,264.65,40059.0,0.1,0.0,1.1,0.5,0.3,0.2
398,2021-05-11 15:09:23.527454,0.0,28.82,40059.0,0.1,0.0,1.2,-0.5,-0.6,0.2
399,2021-05-11 15:09:24.465398,0.0,11.14,40059.0,0.1,0.0,1.1,0.0,-0.4,0.0
400,2021-05-11 15:09:35.482410,0.0,95.37,40059.0,0.1,0.0,1.1,1.7,-0.5,0.2
401,2021-05-11 15:09:36.462526,0.0,267.84,40059.0,0.1,0.0,1.2,-1.0,-0.6,-0.1
402,2021-05-11 15:09:38.467067,0.0,6.02,40059.0,0.1,0.0,1.1,-0.2,0.3,-0.2
403,2021-05-11 15:09:39.461898,0.0,4.16,40059.0,0.1,0.0,1.1,0.2,0.1,-0.1
404,2021-05-11 15:09:41.457723,0.0,100.99,40059.0,0.1,0.0,1.1,0.4,-0.4,0.2
405,2021-05-11 15:09:42.452292,0.0,259.96,40059.0,0.1,0.0,1.2,-0.6,-0.1,-0.1
406,2021-05-11 15:09:45.476112,0.0,12.9,40059.0,0.1,0.0,1.2,1.1,1.3,0.2
407,2021-05-11 15:09:47.466708,0.0,4.29,40059.0,0.1,0.0,1.1,-0.2,0.1,-0.1
408,2021-05-11 15:09:57.526630,0.0,101.33,40059.0,0.1,0.0,1.1,0.7,-0.2,0.2
409,2021-05-11 15:09:59.458946,0.0,264.14,40059.0,0.1,0.0,1.1,-0.4,0.4,-0.1
410,2021-05-11 15:10:02.470090,0.0,10.15,40120.0,0.1,0.0,1.1,-0.8,0.5,-0.2
411,2021-05-11 15:10:03.453177,0.0,4.3,40120.0,0.1,0.0,1.1,-0.1,0.0,0.0
412,2021-05-11 15:10:14.525248,0.0,209.96,40120.0,0.1,0.0,1.1,-0.5,0.9,-0.1
